8.689473268670200312e-03,-0.000000000000000000e+00,8.774281306212758924e-01,-1.113030339344189780e-03,-4.019649662339487561e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.870433070151542199e-02,-5.015906195653858229e-02,8.300536741789654727e-01,8.931312274497064463e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.108551097551344733e-02,-2.125629876581022412e-02,8.220745633397714691e-01,-8.230489242438597530e-03,-3.584927284702407735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.559216908461119988e-02,1.183215443957076445e-02,8.520295891337558158e-01,2.345639807016234452e-02,2.084399977465181339e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.484894043602814059e-02,-3.694945099148495837e-02,8.351175313919796395e-01,5.845209578669964545e-02,-5.975841134149228323e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.905501173941370467e-03,2.315321391784796665e-02,8.244054425085133309e-01,1.091481316867161724e-02,-6.688472027774511330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.174883308362464386e-02,8.651256302205355686e-01,-1.440680665351317530e-02,1.604029598257238759e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.201255247665619960e-03,3.016669326534026849e-02,8.609583702784930903e-01,-0.000000000000000000e+00,-1.388428536620223142e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.616628443788236377e-02,-4.814849001224176528e-03,8.401374074421987803e-01,3.314640319250501677e-02,-1.929505199688654263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.094846369420893022e-02,-5.047464000841328513e-02,8.429833690435729610e-01,-1.833583081899498035e-02,-9.654715081405333341e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.586161314516036536e-02,8.595047965025168768e-01,-6.123911562459677382e-02,1.762121222042672269e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.630408632295949678e-01,-2.586074439845199510e-02,-6.943321625383267436e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,9.312877262706369466e-03,7.284863258466840463e-01,8.216395942031816391e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.419401437971447688e-02,-2.126542028375994625e-02,8.530140148678092560e-01,1.366518952028140943e-02,-2.353539427660211909e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.252067503505476048e-02,6.751730240865402299e-01,5.971967154296515812e-01,0.000000000000000000e+00,8.395193323086537138e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.521508068788863854e-02,6.313637426681263376e-01,6.905508295893638682e-01,-9.609262434543049472e-03,2.345555380801258097e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,6.467970965761923319e-01,6.073559390558117554e-01,1.756414611175328294e-02,-4.718316233038806311e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.784772654436539124e-02,6.362011155885438640e-01,6.409818876468699189e-01,4.541697782637992703e-02,7.079846437158711890e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.177212045996130975e-03,6.152273926156726080e-01,6.469084286025184038e-01,-0.000000000000000000e+00,-3.007833183285794215e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.071751364043131094e-02,8.316400448888759955e-01,6.193806162211818594e-02,6.544794076492010948e-02,-6.004154239316369067e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,7.369950505903760662e-01,-3.024879414405581488e-02,-1.074382219597219690e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.344283651367568000e-02,8.809053179018980773e-01,-2.348708651997325272e-02,1.405663833472860572e-02,-1.386953523404691130e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.684411423452110312e-02,8.525670771783057100e-01,0.000000000000000000e+00,-1.726976245274273319e-02,-1.409615711887239609e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.355138387476292894e-02,8.231556274458566858e-01,2.745367986414676796e-03,3.744482339820904421e-02,-7.071644577552967451e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.252848355327192999e-02,8.398154741007036739e-01,-6.377202897350980892e-02,9.796672970602789132e-02,-1.428987456175224123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,8.396763788408373452e-01,-0.000000000000000000e+00,3.321333963932707189e-02,4.732024218862597442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.966037401041722588e-02,8.091174680871564551e-01,-0.000000000000000000e+00,-1.073772942293557513e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,7.889525703138061674e-01,-1.073593487597913482e-01,-1.541506785721465621e-02,9.366267155906780884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,8.134149148356187853e-01,6.385062508040841023e-02,4.728468616938737157e-02,-1.104777205033110124e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.836731178137851361e-02,7.228978521693998349e-01,-2.035327679530030132e-01,2.969338077803093667e-02,1.836345234505751961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.038376240748126456e-02,8.578425802750422324e-01,-0.000000000000000000e+00,-1.473772208063261861e-02,-2.124626085542438356e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.605004851593686888e-02,8.392904212199788772e-01,-6.761023063001450617e-02,3.158932403206644868e-02,1.431852732987824381e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.553494753191776646e-03,8.122872594726207041e-01,-3.609328998572715330e-02,7.227172199273391995e-02,1.141435736252972705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.325538608383589251e-02,7.901892474238674247e-01,-3.447547873445340472e-02,-9.045137465424456236e-02,3.864574191023870120e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.878886377280904962e-02,8.613549992938270838e-01,3.942353679941881101e-02,-7.288335447573800023e-03,8.093687549479255949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.557198664751343123e-02,8.245581342185821505e-01,-9.560767299186188894e-02,0.000000000000000000e+00,-1.976735047488632768e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.135306177340396284e-03,8.558425908553933814e-01,6.964810100072966505e-03,1.832633234723794399e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.479048846075066620e-02,8.381646681400846122e-01,3.356563705594124702e-02,1.245535322726925090e-02,-3.140143795142734395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.307091947052472836e-02,7.961319462562195248e-01,-1.184040475282891053e-01,-2.642127788212986911e-02,-3.354837827101166819e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.897637435791712734e-01,6.488708970007335264e-01,-1.657227256980785615e-02,6.927784443799080150e-02,-6.995889947406584534e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.037207522214355082e-01,6.491058180924172971e-01,2.975237367394683446e-02,5.845677377780834211e-02,2.026852084858594971e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.755079518856598186e-01,5.752272252939232278e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.491735502474830471e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.820829427049310834e-01,5.980852537935739122e-01,2.424208163021543058e-03,1.882901840662080592e-02,4.724764704362526685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.872505875946429699e-01,5.871890837046158662e-01,-4.842567674238026920e-02,3.451513137072281107e-02,3.304301870300604960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.546507951113638812e-01,5.618583566881022590e-02,2.964839247361333863e-02,7.054440000447717574e-02,2.018299983930565977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.398571202098679134e-01,-4.879587889280399826e-02,2.285686960691584585e-02,6.573035903280184666e-02,2.270935457538026878e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.300122553990295637e-01,2.650957695758464090e-03,1.254476779375113780e-02,3.505892461877599398e-02,1.442544125142955144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.124220909655652800e-01,1.252494743436434639e-02,6.336535407652933716e-02,1.259538744435395041e-01,3.916615000289052489e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.129532215036131548e-01,-0.000000000000000000e+00,5.401420085400414350e-02,4.391430462163522369e-02,4.487934839955674306e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.334382301196604503e-01,-8.824182298728756868e-02,3.512414701451128246e-02,-1.045213937213785270e-02,-3.205763612805163226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.590462661079939499e-01,-0.000000000000000000e+00,-2.079709346324608646e-03,2.127248797541067028e-03,-4.278953846884452072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.111036048467232806e-01,-1.296947068334285830e-02,3.221797459655871554e-02,1.643776123031102585e-02,1.007756112816938880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.896192160567533147e-01,1.268646890441589223e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.415147036300767186e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.001782717287156954e-01,-9.025337106003625612e-03,1.440294629374496392e-02,1.015688992361627185e-01,-1.332912603359997783e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.347701125431151725e-01,1.924308075777794030e-02,7.770157598721515180e-02,1.029374848986694818e-01,-2.030920080851883122e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.327393822604154394e-01,-8.686884251279144986e-02,-4.296682065955332447e-02,3.733685019919488063e-02,-1.604279013681091451e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.451605472305790956e-01,-1.522821443439749574e-02,-1.979197895631852611e-02,1.504943582816901070e-02,-6.340029136016346600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.370007449632687058e-01,6.833457382407672615e-03,-8.443323979223422981e-02,4.729053633624286102e-02,-1.768375784456047844e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.807384196433721835e-01,-2.486104860806844646e-02,7.291469590389040856e-02,-2.130053226224140617e-02,-7.600061397633035842e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.601753584696708588e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.699041899840587335e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.441182997631301310e-01,0.000000000000000000e+00,5.143593274869319443e-02,7.644197591964770055e-02,-3.175574455503460403e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.487042212883130210e-01,8.683076446581024233e-02,2.665098990357346251e-02,7.107305539133700056e-02,-7.114502600679094117e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.125622587379419670e-01,1.815603256508014837e-02,8.388839875812635627e-02,1.342112144277968488e-01,3.464348096958462520e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.602272111624690298e-01,1.152866252947214003e-02,-2.181966218642032024e-02,5.402964226108687706e-02,7.498354773743957924e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.307467536400247488e-01,-7.200433026714671281e-02,5.960040992888313710e-02,-6.698051357285376151e-01,-4.666966552932718532e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.728080205109174594e-01,-1.582102647252430980e-02,-6.954729744152164661e-02,-5.271316217724288933e-01,-2.619276870740364083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.861099500727407818e-01,1.828882590329179367e-02,-4.494037978873546835e-02,-6.233064321372889793e-01,-4.956922530254281173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.093306862295703841e-01,-2.285414591528242556e-03,-1.580396676577298584e-02,-4.723331767202235132e-01,-5.356110013042188200e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.333866479669139959e-01,3.001882409161715781e-02,-9.053905334165713442e-03,-5.662759512252112382e-01,1.540911442955012443e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.276078274401250545e-02,-8.048461735333302114e-01,-2.724193478610332717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.551075720881476300e-02,-3.845736892853436617e-02,3.755789397378984928e-02,-8.353348041137101943e-01,-2.942258763551888409e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.516419272006864875e-02,-1.144801075101252799e-02,-0.000000000000000000e+00,-8.309205843616911391e-01,2.846862756644318732e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.041652827746864046e-02,-0.000000000000000000e+00,3.556179816060067722e-02,-7.797839090174106813e-01,-3.508348452966406072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.035641739280273768e-03,-1.917512463978498713e-02,-4.579390310859925844e-02,-8.159745115744411192e-01,2.101731633435141111e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.547293221039301003e-02,1.957325643062663573e-02,0.000000000000000000e+00,-8.474546871036557905e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.861886824542654453e-04,-7.850278776174988982e-02,1.681249849446177919e-02,-7.926218581839536981e-01,-4.826071097982525399e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.981200544415773368e-02,8.354362994939533438e-02,3.357651206604694849e-02,-7.280359765058421750e-01,-9.316312462866443295e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.149801385924687856e-03,-8.223792284783333628e-02,-7.771427889328312577e-02,-8.006673665671514284e-01,-7.829938547685938444e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
